charge,dose
421.06469390104206,8.001830431368543
424.7267893585772,8.129355458882927
428.3888848161122,8.257326609678287
432.0509802736473,8.38575565230295
435.7130757311824,8.516097093643623
439.3751711887175,8.647731463487402
443.0372666462525,8.77987000548841
446.6993621037876,8.912531292867952
450.36145756132265,9.045943106128966
454.02355301885774,9.18227473464539
457.6856484763928,9.319192146526586
461.3477439339279,9.45671829565123
465.00983939146295,9.594876859936338
468.671934848998,9.735737943351715
472.33403030653307,9.87819336633896
475.99612576406815,10.021361012140122
479.6582212216032,10.165260965365826
483.3203166791383,10.311497583048396
486.98241213667336,10.460203986471113
490.6445075942084,10.609717233055388
494.3066030517435,10.7600615873847
497.96869850927857,10.91286926425045
501.63079396681366,11.068448047145584
505.2928894243487,11.224926799432588
508.9549848818838,11.382326710453794
512.6170803394189,11.54290238152798
516.279175796954,11.705835408246852
519.941271254489,11.869745990456272
523.6033667120241,12.03465009637086
527.2654621695591,12.204062037777902
530.9275576270942,12.374711269179162
534.5896530846293,12.546391616110292
538.2517485421643,12.720642683923662
541.9138439996993,12.897990075366168
545.5759394572344,13.076388027259837
549.2380349147695,13.25602659358351
552.9001303723046,13.43998388778027
556.5622258298397,13.624989666359449
560.2243212873748,13.811037883543804
563.8864167449099,14.00076135225078
567.548512202445,14.192145004989928
571.21060765998,14.384551043887845
574.8727031175151,14.579983665936098
578.5347985750502,14.777407048484
582.1968940325851,14.9758190993116
585.8589894901202,15.17699098819046
589.5210849476553,15.380179347795128
593.1831804051903,15.584327289097462
596.8452758627254,15.791285026605598
600.5073713202605,16.000095186710656
604.1694667777956,16.209850367997454
607.8315622353307,16.42262614431752
611.4936576928658,16.636876553608587
615.1557531504009,16.852057423565473
618.817848607936,17.070630451002373
622.479944065471,17.290159395833314
626.1420395230059,17.511183877757738
629.804134980541,17.734936654159213
633.4662304380761,17.95959562369996
637.1283258956112,18.186489921502996
640.7904213531463,18.41534416731989
644.4525168106813,18.64509004576013
648.1146122682164,18.877777568040397
651.7767077257515,19.111508190424672
655.4388031832866,19.346882177221424
659.1008986408217,19.58456367497165
662.7629940983568,19.82311253781868
666.4250895558919,20.0642300153324
670.087185013427,20.306588236729905
673.7492804709618,20.55047917723309
677.4113759284969,20.796605188931814
681.073471386032,21.04357429820081
684.7355668435671,21.29308070436
688.3976623011022,21.543648651272115
692.0597577586373,21.79598573559821
695.7218532161723,22.05018720994473
699.3839486737074,22.3053966642692
703.0460441312425,22.563050152203928
706.7081395887776,22.82151257596257
710.3702350463127,23.082130752355617
714.0323305038478,23.343959051964934
717.6944259613829,23.607375949566496
721.3565214189177,23.872509978149065
725.0186168764528,24.13872431441854
728.6807123339879,24.407008124615835
732.342807791523,24.676047368554883
736.0049032490581,24.947239950650783
739.6669987065932,25.21925391358441
743.3290941641283,25.49304743557236
746.9911896216634,25.76797650916662
750.6532850791984,26.04438487157187
754.3153805367335,26.322226557918757
757.9774759942686,26.601283576724065
761.6395714518037,26.882044632771223
765.3016669093388,27.16380643038113
768.9637623668737,27.447548937475453
772.6258578244087,27.73211054607144
776.2879532819438,28.01892598520608
779.9500487394789,28.306485454493128
783.612144197014,28.596413318276493
787.2742396545491,28.887187079680984
790.9363351120842,29.18030839291038
794.5984305696193,29.474452862630105
798.2605260271544,29.770931668565865
801.9226214846894,30.068575962763
805.5847169422245,30.36859262558029
809.2468123997596,30.66987926313614
812.9089078572947,30.973624824426366
816.5710033148296,31.2786990009544
820.2330987723647,31.58636547596374
823.8951942298997,31.89536517669702
827.5572896874348,32.20713840523172
831.2193851449699,32.52018998553454
834.881480602505,32.83626370425492
838.5435760600401,33.153586364135336
842.2056715175752,33.47403855443224
845.8677669751103,33.79591799754621
849.5298624326454,34.12068158466049
853.1919578901804,34.44724173987132
856.8540533477155,34.77640610894501
860.5161488052504,35.107751189847875
864.1782442627855,35.44130863994616
867.8403397203206,35.77751346341412
871.5024351778557,36.115532977965
875.1645306353907,36.45659617117849
878.8266260929258,36.79932124077467
882.4887215504609,37.14490077703071
886.150817007996,37.4925162106951
889.8129124655311,37.84246728891096
893.4750079230662,38.194915590138166
897.1371033806013,38.54910235305137
900.7991988381364,38.90617845932859
904.4612942956716,39.2650185534132
908.1233897532064,39.62624003866836
911.7854852107414,39.98972711407328
915.4475806682764,40.35491319154748
919.1096761258116,40.7227841561493
922.7717715833468,41.09242596023492
926.4338670408818,41.46424165945605
930.0959624984168,41.83831487040519
933.758057955952,42.21407435942804
937.420153413487,42.592260949082345
941.082248871022,42.97240556146316
944.7443443285572,43.354261562683256
948.4064397860924,43.73865196461921
952.0685352436274,44.12476722805855
955.7306307011622,44.512810376354594
959.3927261586972,44.903097390958685
963.0548216162324,45.295100510316544
966.7169170737676,45.68915269225207
970.3790125313026,46.08527183660587
974.0411079888376,46.4830846655633
977.7032034463728,46.88297223078615
981.3652989039078,47.28483998727935
985.0273943614428,47.68838110167779
988.689489818978,48.093934671852864
992.3515852765132,48.50145797760726
996.0136807340482,48.91063646842396
999.6757761915832,49.32169091634067
1003.337871649118,49.734776503447584
1006.9999671066532,50.14949061949041
1010.6620625641884,50.565890250097546
1014.3241580217234,50.98445294882255
1017.9862534792584,51.40458588336553
1021.6483489367936,51.82630247934892
1025.310444394329,52.25011760676283
1028.9725398518638,52.67556559590453
1032.6346353093988,53.102575424108856
1036.296730766934,53.53136980157801
1039.958826224469,53.9620076586081
1043.620921682004,54.39416553797844
1047.2830171395392,54.8278364544708
1050.945112597074,55.263434989371575
1054.6072080546091,55.70057224460144
1058.2693035121442,56.13918905027587
1061.931398969679,56.57936758344846
1065.5934944272144,57.021342692415
1069.2555898847495,57.4647617782323
1072.9176853422846,57.90961856996207
1076.5797807998197,58.35606726833039
1080.2418762573548,58.80414949431745
1083.9039717148898,59.25366504469238
1087.566067172425,59.70460806460467
1091.22816262996,60.157130913987714
1094.890258087495,60.61120109073316
1098.5523535450302,61.06672046687004
1102.2144490025653,61.52369591482231
1105.8765444601004,61.982230480200805
1109.5386399176352,62.44232943875964
1113.2007353751703,62.9038993587884
1116.8628308327054,63.36696090940014
1120.5249262902405,63.83158380400537
1124.1870217477756,64.29789409148918
1127.849117205311,64.7657193599504
1131.5112126628458,65.23509275105997
1135.1733081203809,65.70604443698795
1138.835403577916,66.1788206749261
1142.497499035451,66.65327938761317
1146.159594492986,67.12939540043769
1149.8216899505212,67.60719107431481
1153.483785408056,68.08667647527363
1157.1458808655912,68.56823763744609
1160.8079763231262,69.05164848417031
1164.470071780661,69.5368978832052
1168.1321672381964,70.02399609259678
1171.7942626957315,70.51297898483537
1175.4563581532666,71.00416909188853
1179.1184536108017,71.49748804256042
1182.7805490683368,71.9928811906232
1186.442644525872,72.49035698115128
1190.104739983407,72.98994481547771
1193.766835440942,73.49174193299092
1197.4289308984771,73.99606482522903
1201.091026356012,74.5026626284689
1204.753121813547,75.01156166488292
1208.4152172710822,75.52282175497382
1212.0773127286172,76.0364960914379
1215.7394081861523,76.55259949111561
1219.4015036436874,77.07135300344933
1223.0635991012225,77.59278398723484
1226.7256945587576,78.11676643381132
1230.387790016293,78.6433369644822
1234.0498854738278,79.17253721258759
1237.7119809313629,79.70440872155514
1241.374076388898,80.23899886667928
1245.036171846433,80.77636416620362
1248.698267303968,81.31652567124654
1252.360362761503,81.85965834648016
1256.022458219038,82.40552615696498
1259.6845536765732,82.95409204024584
1263.3466491341082,83.50536439840717
1267.008744591643,84.05936938839164
1270.6708400491784,84.61615094570703
1274.3329355067135,85.17576197848445
1277.9950309642486,85.73824089792994
1281.6571264217837,86.30360714457697
1285.3192218793188,86.87188510936593
1288.981317336854,87.44312192684784
1292.643412794389,88.01738844042627
1296.3055082519238,88.59478005594971
1299.967603709459,89.1754225099777
1303.629699166994,89.75946808068966
1307.291794624529,90.34707306735496
1310.9538900820642,90.93841797502398
1314.6159855395993,91.53370118643218
1318.2780809971343,92.13315539736284
1321.9401764546694,92.7369929051114
1325.6022719122043,93.34545114969742
1329.2643673697396,93.95878116488171
1332.9264628272747,94.57724286695202
1336.5885582848098,95.2011248650118
1340.2506537423446,95.83076197655151
1343.9127491998795,96.46637759724187
1347.5748446574148,97.10822085109844
1351.23694011495,97.75656192722454
1354.899035572485,98.41166544170396
1358.56113103002,99.07378782200078
1362.2232264875552,99.74317476094666
1365.8853219450905,100.42016202594807
1369.5474174026251,101.10517035143616
1373.2095128601604,101.79847704417618
1376.8716083176955,102.50011333907916
1380.5337037752306,103.21012278496325
1384.1957992327657,103.9286654880961
1387.8578946903006,104.6560239776178
1391.5199901478356,105.39229888630302
1395.1820856053707,106.13843221997976
1398.8441810629058,106.89360790477076
1402.506276520441,107.65791979917056
1406.168371977976,108.43143777837156
1409.830467435511,109.21522134963044
1413.4925628930462,110.00822580134226
1417.1546583505813,110.81035684773448
1420.8167538081163,111.62263570183516
1424.4788492656514,112.44421466636844
1428.1409447231863,113.27496345316588
1431.8030401807216,114.11553726917144
1435.4651356382565,114.96490338349984
1439.1272310957916,115.82373044320464
1442.7893265533266,116.69184065007354
1446.4514220108615,117.56892383419093
1450.1135174683968,118.45530716350616
1453.775612925932,119.350576102699
1457.437708383467,120.2549503022793
1461.099803841002,121.1683497808441
1464.7618992985372,122.09034999123656
1468.4239947560725,123.02163296613594
1472.0860902136071,123.96157743744658
1475.7481856711424,124.9102286763298
1479.4102811286775,125.86822919539104
1483.0723765862124,126.83461222130344
1486.7344720437477,127.8102053088279
1490.3965675012826,128.79458006382944
1494.0586629588176,129.78779636751602
1497.7207584163527,130.78982859970023
1501.3828538738878,131.8007522586562
1505.044949331423,132.82049146189863
1508.707044788958,133.84902948452344
1512.369140246493,134.88643536492992
1516.0312357040282,135.93251786955173
1519.6933311615633,136.98779819996048
1523.3554266190984,138.05190988864243
1527.0175220766334,139.12455878669567
1530.6796175341683,140.20592290709948
1534.3417129917034,141.29660031294625
1538.0038084492385,142.39591357303084
1541.6659039067736,143.5038748185374
1545.3279993643089,144.62073572624166
1548.9900948218435,145.74639282001164
1552.6521902793788,146.88082359637522
1556.314285736914,148.02408096698107
1559.976381194449,149.17610583105974
1563.638476651984,150.33690266496455
1567.3005721095192,151.50646191847423
1570.9626675670545,152.68477743870517
1574.6247630245894,153.8718414061239
1578.2868584821242,155.0677854043664
1581.9489539396593,156.2724760477052
1585.6110493971944,157.4858869613539
1589.2731448547297,158.7080168357461
1592.9352403122646,159.93886217654
1596.5973357697997,161.17841726786418
1600.2594312273347,162.42668279212316
1603.9215266848698,163.68366015633305
1607.583622142405,164.94927275687778
1611.24571759994,166.22358515099344
1614.907813057475,167.50659240610264
1618.5699085150102,168.79808108001208
1622.232003972545,170.0976110444585
1625.89409943008,171.40499900176886
1629.5561948876152,172.72033977723447
1633.2182903451503,174.04352197286434
1636.8803858026854,175.37448220356282
1640.5424812602205,176.71335367435722
1644.2045767177556,178.06023712995295
1647.866672175291,179.41529655142716
1651.5287676328255,180.7787822527115
1655.1908630903608,182.1506978736975
1658.852958547896,183.53128292310825
1662.515054005431,184.9207059590484
1666.177149462966,186.31890916310377
1669.839244920501,187.72602184153945
1673.501340378036,189.1428761990078
1677.1634358355711,190.5692565545321
1680.8255312931062,192.00534245216537
1684.4876267506413,193.45254229930512
1688.1497222081764,194.9096080896384
1691.8118176657115,196.3789446674469
1695.4739131232466,197.85881726881087
1699.1360085807817,199.35176636294867
1702.7981040383168,200.8563399903436
1706.4601994958518,202.37409858281117
1710.122294953387,203.90527274168423
1713.784390410922,205.4497280988522
1717.4464858684569,207.0084038110052
1721.108581325992,208.58129456004409
1724.770676783527,210.16885204406603
1728.432772241062,211.7713157276724
1732.0948676985972,213.3889235475492
1735.7569631561323,215.02193158366637
1739.4190586136674,216.67063533583035
1743.0811540712025,218.3351511349813
1746.7432495287376,220.01561340554247
1750.405344986273,221.712620890415
1754.0674404438078,223.4261827825532
1757.7295359013428,225.15606349017477
1761.391631358878,226.9023929985292
1765.0537268164128,228.6650621262782
1768.715822273948,230.44399016122676
1772.377917731483,232.2391167103287
1776.040013189018,234.05077366517548
1779.7021086465531,235.8785896361486
1783.3642041040882,237.7238257698268
1787.026299561623,239.5844642702657
1790.6883950191584,241.45993675765607
1794.3504904766935,243.3500129501918
1798.0125859342286,245.25475888798115
1801.674681391764,247.17384875438935
1805.3367768492988,249.1070099891489
1808.9988723068336,251.0536422600054
1812.6609677643687,253.01336837281949
1816.323063221904,254.9858123705732
1819.9851586794389,256.9721688543905
1823.647254136974,258.9705466326219
1827.309349594509,260.97924946314413
1830.971445052044,262.9978961038464
1834.6335405095792,265.0260968802763
1838.2956359671143,267.0635582358839
1841.9577314246492,269.1098538077173
1845.6198268821845,271.1642996915119
1849.28192233972,273.22651329037564
1852.944017797255,275.29616921091343
1856.6061132547893,277.3729445247062
1860.2682087123248,279.4563295408992
1863.93030416986,281.54575342295266
1867.5923996273948,283.6408460448889
1871.2544950849297,285.7412358233647
1874.916590542465,287.8466973421376
1878.578686,289.9565426152033
