[13:23:16.837] 
Sensor data processing ENABLED - 20-byte sensor data will be processed and displayed
[13:23:16.906] DATA_LOSS_DETECTED: CB100-2599429 - 13606s jump detected (Total jumps: 1)
[13:23:16.906] CB100-2599429--> TS: 1766751796.271 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.078] CB100-2595836--> TS: 1766751798.614 | Pulse:      0 | Charge:     78 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.192] CB100-2599429--> TS: 1766751798.510 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.194] CB100-2600577--> TS: 1766751798.567 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.247] CB100-2598385--> TS: 1766751797.841 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.258] CB100-2595836--> TS: 1766751798.821 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.372] CB100-2599429--> TS: 1766751798.714 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.439] CB100-2600577--> TS: 1766751798.773 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.443] CB100-2595836--> TS: 1766751799.027 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.486] CB100-2598385--> TS: 1766751798.046 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.612] CB100-2599429--> TS: 1766751798.917 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.619] CB100-2600577--> TS: 1766751798.979 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.676] CB100-2598385--> TS: 1766751798.251 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.684] CB100-2595836--> TS: 1766751799.234 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.798] CB100-2600577--> TS: 1766751799.185 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.854] CB100-2599429--> TS: 1766751799.121 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.856] CB100-2598385--> TS: 1766751798.457 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:19.861] CB100-2595836--> TS: 1766751799.441 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.032] CB100-2599429--> TS: 1766751799.324 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.037] CB100-2600577--> TS: 1766751799.391 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.089] CB100-2598385--> TS: 1766751798.662 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.101] CB100-2595836--> TS: 1766751799.648 | Pulse:      0 | Charge:     78 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.212] CB100-2599429--> TS: 1766751799.528 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.212] CB100-2600577--> TS: 1766751799.597 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.276] CB100-2595836--> TS: 1766751799.855 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.336] CB100-2598385--> TS: 1766751798.867 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.386] CB100-2599429--> TS: 1766751799.732 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.455] CB100-2598385--> TS: 1766751799.073 | Pulse:      0 | Charge:     64 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.459] CB100-2600577--> TS: 1766751799.803 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.520] CB100-2595836--> TS: 1766751800.061 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.632] CB100-2599429--> TS: 1766751799.935 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.639] CB100-2600577--> TS: 1766751800.008 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.710] CB100-2595836--> TS: 1766751800.268 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.747] CB100-2598385--> TS: 1766751799.278 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.811] CB100-2599429--> TS: 1766751800.139 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.877] CB100-2598385--> TS: 1766751799.483 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.879] CB100-2600577--> TS: 1766751800.214 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:20.941] CB100-2595836--> TS: 1766751800.475 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.055] CB100-2599429--> TS: 1766751800.342 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.060] CB100-2600577--> TS: 1766751800.420 | Pulse:      0 | Charge:     73 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.110] CB100-2598385--> TS: 1766751799.689 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.121] CB100-2595836--> TS: 1766751800.682 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.232] CB100-2599429--> TS: 1766751800.546 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.293] CB100-2598385--> TS: 1766751799.894 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.299] CB100-2600577--> TS: 1766751800.626 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.349] CB100-2595836--> TS: 1766751800.889 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.471] CB100-2599429--> TS: 1766751800.750 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.478] CB100-2600577--> TS: 1766751800.832 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.535] CB100-2598385--> TS: 1766751800.099 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.602] CB100-2595836--> TS: 1766751801.096 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.652] CB100-2599429--> TS: 1766751800.953 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.716] CB100-2598385--> TS: 1766751800.305 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.718] CB100-2600577--> TS: 1766751801.038 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.782] CB100-2595836--> TS: 1766751801.302 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.830] CB100-2599429--> TS: 1766751801.157 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.896] CB100-2600577--> TS: 1766751801.243 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:21.957] CB100-2595836--> TS: 1766751801.509 | Pulse:      0 | Charge:     78 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.014] CB100-2598385--> TS: 1766751800.510 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.069] CB100-2599429--> TS: 1766751801.360 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.079] CB100-2600577--> TS: 1766751801.449 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.135] CB100-2598385--> TS: 1766751800.715 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.202] CB100-2595836--> TS: 1766751801.716 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.252] CB100-2599429--> TS: 1766751801.564 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.312] CB100-2600577--> TS: 1766751801.655 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.375] CB100-2598385--> TS: 1766751800.921 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.441] CB100-2595836--> TS: 1766751801.923 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.492] CB100-2599429--> TS: 1766751801.767 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.499] CB100-2600577--> TS: 1766751801.861 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.550] CB100-2598385--> TS: 1766751801.126 | Pulse:      0 | Charge:     64 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.614] CB100-2595836--> TS: 1766751802.130 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.672] CB100-2599429--> TS: 1766751801.971 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.738] CB100-2600577--> TS: 1766751802.067 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.795] CB100-2598385--> TS: 1766751801.331 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.801] CB100-2595836--> TS: 1766751802.336 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.913] CB100-2599429--> TS: 1766751802.175 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.919] CB100-2600577--> TS: 1766751802.273 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.975] CB100-2598385--> TS: 1766751801.537 | Pulse:      0 | Charge:     64 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:22.984] CB100-2595836--> TS: 1766751802.543 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.092] CB100-2599429--> TS: 1766751802.378 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.161] CB100-2600577--> TS: 1766751802.478 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.215] CB100-2598385--> TS: 1766751801.742 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.222] CB100-2595836--> TS: 1766751802.750 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.270] CB100-2599429--> TS: 1766751802.582 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.337] CB100-2600577--> TS: 1766751802.684 | Pulse:      0 | Charge:     73 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.400] CB100-2595836--> TS: 1766751802.957 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.455] CB100-2598385--> TS: 1766751801.948 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.512] CB100-2599429--> TS: 1766751802.785 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.576] CB100-2598385--> TS: 1766751802.153 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.583] CB100-2600577--> TS: 1766751802.890 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.642] CB100-2595836--> TS: 1766751803.164 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.692] CB100-2599429--> TS: 1766751802.989 | Pulse:      0 | Charge:     59 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.760] CB100-2600577--> TS: 1766751803.096 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.812] CB100-2598385--> TS: 1766751802.358 | Pulse:      0 | Charge:     67 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.812] CB100-2595836--> TS: 1766751803.370 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.931] CB100-2599429--> TS: 1766751803.193 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.993] CB100-2598385--> TS: 1766751802.564 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:23.999] CB100-2600577--> TS: 1766751803.302 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.083] CB100-2595836--> TS: 1766751803.577 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.111] CB100-2599429--> TS: 1766751803.396 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.182] CB100-2600577--> TS: 1766751803.507 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.236] CB100-2598385--> TS: 1766751802.769 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.240] CB100-2595836--> TS: 1766751803.784 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.353] CB100-2599429--> TS: 1766751803.600 | Pulse:      0 | Charge:     58 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.412] CB100-2598385--> TS: 1766751802.974 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.412] CB100-2600577--> TS: 1766751803.713 | Pulse:      0 | Charge:     74 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.482] CB100-2595836--> TS: 1766751803.991 | Pulse:      0 | Charge:     77 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.531] CB100-2599429--> TS: 1766751803.803 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.608] CB100-2600577--> TS: 1766751803.919 | Pulse:      0 | Charge:     75 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.656] CB100-2598385--> TS: 1766751803.180 | Pulse:      0 | Charge:     65 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.667] CB100-2595836--> TS: 1766751804.198 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.712] CB100-2599429--> TS: 1766751804.007 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.780] CB100-2600577--> TS: 1766751804.125 | Pulse:      0 | Charge:     73 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.836] CB100-2598385--> TS: 1766751803.385 | Pulse:      0 | Charge:     66 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:24.902] CB100-2595836--> TS: 1766751804.404 | Pulse:      0 | Charge:     76 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
[13:23:25.012] CB100-2599429--> TS: 1766751804.211 | Pulse:      0 | Charge:     57 | Min:     0 | Max:     0 | ADC:      0 | Mean:   0.00 | Std:   0.00
